ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
REACTOME_GENE_SILENCING_BY_RNA	REACTOME_GENE_SILENCING_BY_RNA	106	0.37394928933900135	1.573912637009778	0.0052829086994170835	0.026254455354678838	0.018683971357188807	4430	tags=44%, list=28%, signal=32%	8364/23225/11022/5440/8355/3020/3014/5441/8345/85236/5438/126961/333932/5439/8363/8970/5901/79023/8365/6895/723790/8347/5436/8370/54145/23636/5437/8480/3013/554313/8357/5433/144233/6396/8334/5435/9631/57510/3012/8575/7247/9688/4603/8351/113802/9271/129401
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	64	0.4216102268107109	1.6539761241317912	0.005438069672235684	0.026923575131974405	0.01916015014606972	3895	tags=48%, list=25%, signal=37%	8364/5440/8355/3020/3014/5441/8345/85236/126961/333932/8363/8970/8365/723790/8347/8370/9533/54145/84172/5437/9014/3013/554313/8357/60/10849/8334/7913/5435/3012/2932
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	57	0.4416056747299457	1.703894931527969	0.005668017879630536	0.027851833176311843	0.019820744566261723	2666	tags=33%, list=17%, signal=28%	3159/8364/898/4001/8900/3014/8345/85236/8363/8970/890/8365/8091/723790/8347/8370/54145/3013/554313
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	57	0.44063500557979685	1.7001496937745353	0.005668017879630536	0.027851833176311843	0.019820744566261723	4537	tags=42%, list=29%, signal=30%	23225/85495/10248/10557/5901/116461/10799/79023/79897/23636/10978/10775/339487/8480/10556/1478/6396/11260/9631/9688/283989/11102/129401/51367
REACTOME_DECTIN_2_FAMILY	REACTOME_DECTIN_2_FAMILY	17	0.6152045210395791	1.811841102728524	0.005974668594238321	0.028818989689855426	0.020509021064587424	4503	tags=65%, list=28%, signal=46%	4582/94025/6850/4067/2207/727897/200958/4584/143662/4585/4588
REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	REACTOME_RMTS_METHYLATE_HISTONE_ARGININES	54	0.44279876688924646	1.6824731825249017	0.005948823354622352	0.028818989689855426	0.020509021064587424	4884	tags=56%, list=31%, signal=39%	8364/8355/3014/8336/8969/126961/333932/8329/8363/595/8365/86/723790/92815/8370/79084/3013/554313/55170/8357/1019/8334/6599/3012/10498/8351/6597/6187/3276/6603
REACTOME_INTERLEUKIN_1_SIGNALING	REACTOME_INTERLEUKIN_1_SIGNALING	99	0.37785942045870713	1.5821067657657142	0.005960545756486126	0.028818989689855426	0.020509021064587424	3798	tags=36%, list=24%, signal=28%	841/5690/5691/10213/11274/5686/3556/11047/5714/5683/8767/5693/5692/7334/9978/5708/5704/5694/7335/5608/5687/6288/5701/5685/5688/3553/4615/5707/7311/5702/5682/57162/5695/5718/5700/121457
REACTOME_SARS_COV_1_HOST_INTERACTIONS	REACTOME_SARS_COV_1_HOST_INTERACTIONS	93	0.37529605869407595	1.5583996585859239	0.005934027951033559	0.028818989689855426	0.020509021064587424	6912	tags=59%, list=44%, signal=34%	3838/11123/598/5478/9641/10465/2280/9111/7529/7534/51284/7531/11035/29108/6441/80143/5479/7311/6218/7533/10971/6227/7187/64398/6204/6209/6234/23586/6235/6187/64135/6208/6201/6224/6231/6217/7532/5094/2197/6193/7316/861/6222/3656/2810/9868/5970/6188/6205/7314/8737/6191/3921/6223/114548
REACTOME_CELLULAR_SENESCENCE	REACTOME_CELLULAR_SENESCENCE	162	0.3343363162476668	1.4915987424083241	0.005960204628141521	0.028818989689855426	0.020509021064587424	3342	tags=30%, list=21%, signal=24%	3159/11065/1029/8364/1870/898/4001/8900/6195/1871/8355/3020/27338/3014/1869/8345/85236/126961/333932/8363/57332/6045/8970/7295/25906/7324/890/51529/8365/7027/8091/2146/5606/723790/8347/8370/7321/54145/5608/3013/554313/8357/8535/1019/8334/1030/7311/7867
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	24	0.5444201813102596	1.7605107204588981	0.006212052198577824	0.02982540116741715	0.02122523334041962	6541	tags=79%, list=41%, signal=47%	7965/5464/9521/6897/2193/7453/1615/2617/5917/4677/8565/10056/7407/5859/3735/2058/833/3376/4141
REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_THE_HUMAN_SILENCING_HUB_HUSH_COMPLEX	REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_THE_HUMAN_SILENCING_HUB_HUSH_COMPLEX	44	0.46471864685341346	1.691443924325981	0.006228780426731935	0.02982540116741715	0.02122523334041962	2691	tags=41%, list=17%, signal=34%	8364/8355/3020/3014/8345/85236/126961/333932/8363/8970/8365/723790/8347/8370/54145/3013/554313/8357
REACTOME_STIMULI_SENSING_CHANNELS	REACTOME_STIMULI_SENSING_CHANNELS	84	-0.31132591180195024	-1.4853976198004317	0.006592626995000949	0.03145282406342271	0.02238338811317069	2313	tags=36%, list=15%, signal=31%	10110/285175/51393/2040/259232/6263/9311/162514/1184/65266/133308/845/1193/6262/196527/53373/5894/65267/54822/7442/121601/6446/219931/1831/94015/7439/1185/7223/80036/7220
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	83	0.3847143598355839	1.573013343877287	0.0067365308144911335	0.031907322846976054	0.022706831968282864	2691	tags=33%, list=17%, signal=27%	1999/8364/1871/8355/3020/3014/1869/8345/85236/5584/126961/333932/8363/8970/595/8365/7027/10959/723790/8347/8370/54145/10402/3013/554313/3955/8357
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	REACTOME_NONSENSE_MEDIATED_DECAY_NMD	112	0.3575183649501027	1.522576203517255	0.006719940078196068	0.031907322846976054	0.022706831968282864	5904	tags=45%, list=37%, signal=28%	116832/6158/4116/51121/6142/9939/55110/26986/5515/6155/7311/6218/6157/6227/6169/11224/6204/6168/6209/6234/6167/200916/6171/6235/6132/2935/6187/22916/6156/6159/10921/6136/6161/23381/6208/6176/6201/6170/6224/6231/9887/6138/1981/6217/6175/6181/6165/2197/6193/6222
REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_CELL_CYCLE_AND_PROLIFERATION	REACTOME_REGULATION_OF_MITF_M_DEPENDENT_GENES_INVOLVED_IN_CELL_CYCLE_AND_PROLIFERATION	18	0.608840754400845	1.8169424721229828	0.0067916465892121315	0.032052663039734954	0.022810263251159257	2619	tags=44%, list=17%, signal=37%	1029/891/5347/595/6932/51176/4233/3094
REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_PIWI_INTERACTING_RNAS_PIRNAS	REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_PIWI_INTERACTING_RNAS_PIRNAS	69	0.4079889420237413	1.6265271482477324	0.006914041507890109	0.03251334214463019	0.023138105329177615	3543	tags=39%, list=22%, signal=31%	8364/8355/3020/3014/8345/85236/126961/333932/8363/8970/8365/9275/86/9274/723790/8347/8370/54145/54815/3013/554313/8357/605/60/8334/6599/8193
REACTOME_CA_DEPENDENT_EVENTS	REACTOME_CA_DEPENDENT_EVENTS	35	-0.41952050750100867	-1.673268927827265	0.006998332991881767	0.032792188876246	0.02333654648044785	2588	tags=43%, list=16%, signal=36%	10645/108/111/196883/817/115/84254/5577/113/5573/5137/109/26960/5153/112
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	79	0.38942630584886867	1.5815101043515127	0.0070685564173576425	0.032908584149262475	0.023419379124194332	3895	tags=43%, list=25%, signal=33%	8364/5440/8355/3020/3014/5441/8345/85236/126961/333932/8363/8970/8365/723790/8347/8370/9533/54145/84172/5437/9014/54815/3013/554313/8357/60/10849/8334/11335/7913/10919/5435/3012/2932
REACTOME_MEIOSIS	REACTOME_MEIOSIS	85	0.3857830982311858	1.5783134096406493	0.007073338971106722	0.032908584149262475	0.023419379124194332	2691	tags=32%, list=17%, signal=27%	84057/5888/641/8364/4001/8355/3020/3014/8345/85236/5932/126961/333932/8363/8970/27127/9985/675/6119/8365/723790/8347/8370/54145/3013/554313/8357
REACTOME_TRNA_AMINOACYLATION	REACTOME_TRNA_AMINOACYLATION	42	0.4651601591287557	1.6740095940537925	0.007908844403319244	0.03666573801114788	0.026093155981938513	5731	tags=62%, list=36%, signal=40%	92935/25973/55157/7965/5464/51067/9521/6897/2193/7453/1615/10667/2617/5917/27068/80222/4677/8565/10056/10352/7407/79731/54938/5859/124454/3735
REACTOME_NUCLEOTIDE_SALVAGE	REACTOME_NUCLEOTIDE_SALVAGE	21	0.5589475466241922	1.738227851078715	0.007986952798590971	0.03689747208363153	0.026258069430504787	2640	tags=48%, list=17%, signal=40%	7083/7371/132/1633/4860/100/1890/1716/3251/353
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA	REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA	27	0.5184760927490172	1.7120758705267491	0.008241147285675833	0.03793819382037436	0.026998698586867827	1514	tags=33%, list=10%, signal=30%	9156/10635/5888/641/7516/116028/5932/675/80010
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	60	0.4186974170053743	1.6294666372409992	0.008331654343918119	0.03822073601126074	0.027199769610067617	6135	tags=57%, list=39%, signal=35%	55505/56902/55651/25879/88745/55272/51118/54555/92856/115939/51504/9136/23160/4839/54433/84916/10885/6187/10813/10436/79050/27292/10607/6208/27042/6201/25926/114049/57050/1736/10528/4809/9277/2091
REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS	REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS	21	0.5550757041919824	1.726187107020882	0.008530274807127468	0.038995541975439856	0.02775115992636004	4142	tags=62%, list=26%, signal=46%	10053/130340/1174/1175/375/920/1173/8905/3932/926/3105/567/55690
REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE	34	0.49015925145849637	1.686894401177967	0.008684215314047127	0.039561425319548024	0.028153870553946646	3943	tags=50%, list=25%, signal=38%	5777/6850/5590/4067/2207/5879/391/998/7409/10451/5880/5296/3932/8503/80739/3937/5291
REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	REACTOME_INTRA_GOLGI_AND_RETROGRADE_GOLGI_TO_ER_TRAFFIC	188	0.3185848946723076	1.4371237866919209	0.008785173606899697	0.03988286426384915	0.028382622434237958	3189	tags=26%, list=20%, signal=21%	10112/3832/24137/81930/11004/29127/146909/84790/56992/9493/3833/11316/10376/1062/5050/11015/829/22818/3835/8655/64147/377/10383/113220/375/250/23423/51560/10381/55083/10959/381/22820/547/378/830/9585/9276/81876/221458/11014/147700/10382/5049/54732/55850/339122/10945
REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	45	0.4601514288359482	1.6886561502213768	0.009024096308949793	0.04082625640462803	0.02905398702736286	2604	tags=29%, list=16%, signal=24%	332/55143/9212/7153/23225/7341/5111/79023/6613/6612/3619/23636/8480
REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES	REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES	29	0.5047676462725911	1.683661548603958	0.00921025264414195	0.0415252627804613	0.029551434600665255	5153	tags=62%, list=33%, signal=42%	11065/29089/7347/27338/7322/7324/10477/7332/7321/3093/8078/7311/7317/7328/55284/7326/7319/65264
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY	REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY	25	0.5353628934917017	1.7423618896467796	0.009345021495553843	0.04184528396643905	0.029779177533882734	3969	tags=52%, list=25%, signal=39%	2237/5111/5982/6119/54107/142/5427/5983/5984/328/54936/5425/5424
REACTOME_MTORC1_MEDIATED_SIGNALLING	REACTOME_MTORC1_MEDIATED_SIGNALLING	24	0.5305485317055406	1.7156534784279678	0.009345021495553843	0.04184528396643905	0.029779177533882734	3314	tags=46%, list=21%, signal=36%	28956/2280/6009/7529/1978/10542/55004/84335/64223/389541/58528
REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN	REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN	77	0.3808989659724809	1.544941169884148	0.009509654052580203	0.04243763985369124	0.030200727334903834	4297	tags=45%, list=27%, signal=33%	10195/79644/7264/256281/6480/10610/9526/2762/8128/2720/54344/8813/7903/8818/55808/10402/79053/5373/64841/55343/22845/199857/4758/140838/56052/282969/5973/129807/81849/57171/1798/84920/29906/80896/29929
REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS	REACTOME_ABC_TRANSPORTERS_IN_LIPID_HOMEOSTASIS	14	-0.5915455521735242	-1.8744507110966058	0.009618843422147931	0.04267893304715602	0.030372443527621463	225	tags=29%, list=1%, signal=28%	23461/23460/10350/10349
REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS	REACTOME_TRANSLATION_OF_SARS_COV_2_STRUCTURAL_PROTEINS	60	0.4158666097210101	1.618449836470358	0.009628783675273004	0.04267893304715602	0.030372443527621463	3536	tags=38%, list=22%, signal=30%	6184/100128731/7341/6480/10610/55741/1603/2530/6732/51114/11282/746/253832/51125/6185/25921/2931/11320/7311/1650/83666/58505/84061
REACTOME_GAP_JUNCTION_ASSEMBLY	REACTOME_GAP_JUNCTION_ASSEMBLY	23	0.5379791383168367	1.7222535424412813	0.009720722707705316	0.04294137438555345	0.030559209788178682	5314	tags=52%, list=34%, signal=35%	84790/2705/10376/10383/2707/10381/10382/347733/2700/80086/7277/51807
REACTOME_DEFECTIVE_C1GALT1C1_CAUSES_TNPS	REACTOME_DEFECTIVE_C1GALT1C1_CAUSES_TNPS	11	0.6794894624467442	1.7127669501543359	0.009976587705558452	0.04392376869024392	0.031258330253727824	4503	tags=91%, list=28%, signal=65%	4582/94025/29071/727897/200958/56913/4584/143662/4585/4588
REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	REACTOME_RUNX1_REGULATES_GENES_INVOLVED_IN_MEGAKARYOCYTE_DIFFERENTIATION_AND_PLATELET_FUNCTION	66	0.40994869012425816	1.6202817613403218	0.010046874071720398	0.04408528020768281	0.03137326985254706	2803	tags=35%, list=18%, signal=29%	8364/84661/8355/3020/3014/8345/85236/4778/126961/333932/8363/8970/5588/8365/723790/8347/8370/54145/3013/554313/55170/8357/161882
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	43	0.44825790462829984	1.6238024991539117	0.01012204734281763	0.0441200203115506	0.03139799263185605	3217	tags=40%, list=20%, signal=32%	55247/8364/3014/8345/85236/8363/8970/8365/7374/723790/8347/8370/54145/3013/554313/4913/8334
REACTOME_NEDDYLATION	REACTOME_NEDDYLATION	218	0.3063378146773934	1.408428684443679	0.010104073450327015	0.0441200203115506	0.03139799263185605	3519	tags=28%, list=22%, signal=22%	332/51514/10072/10537/5690/7347/146330/5691/10213/64326/6923/899/29099/6921/5686/149951/11047/5714/5683/7322/5693/84259/55884/140739/79016/84261/9040/54165/25879/5692/150684/28991/9978/144699/5708/54951/7321/122769/5704/9616/5694/26270/6502/5687/92369/10238/80028/5701/5685/10980/5688/140462/4738/26232/123228/5707/9817/7311/5702/5682/84727/5695
REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS	REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS	51	0.4284851803185676	1.6042444022230347	0.010335498361058466	0.04490123791294274	0.03195394578689041	4503	tags=47%, list=28%, signal=34%	4582/79695/94025/79623/10678/11226/10331/6480/10610/2591/10164/2650/29071/9334/727897/8693/200958/56913/4584/143662/4585/11227/79369/4588
REACTOME_OPIOID_SIGNALLING	REACTOME_OPIOID_SIGNALLING	83	-0.30709761608232	-1.4558730591023523	0.010545933417221471	0.0456642397471768	0.03249693569941096	2588	tags=33%, list=16%, signal=27%	10645/108/5519/2767/111/5532/196883/817/2788/115/2774/84254/2786/5533/5577/113/5573/5137/2791/109/26960/5153/2784/9630/10681/3708/112
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1	REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_P107_RBL1_AND_P130_RBL2_IN_COMPLEX_WITH_HDAC1	16	0.6099913512344055	1.7456815470126748	0.010657627144842304	0.04599607504616152	0.03273308614084185	1832	tags=38%, list=12%, signal=33%	983/4605/1869/890/7027/286826
REACTOME_PROLACTIN_RECEPTOR_SIGNALING	REACTOME_PROLACTIN_RECEPTOR_SIGNALING	11	-0.6480366677484576	-1.869978177071812	0.010703957718965224	0.0460445656632209	0.032767594466685604	3239	tags=64%, list=20%, signal=51%	5618/6776/2690/8945/25970/3717/6777
REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES	REACTOME_ROS_AND_RNS_PRODUCTION_IN_PHAGOCYTES	31	0.4985138612665362	1.6804647876334469	0.010855243249904797	0.0465427423002454	0.033122121646596336	4259	tags=48%, list=27%, signal=35%	525/1535/9296/527/155066/533/4025/5880/653361/523/8992/1536/9550/51382/9114
REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_12_FAMILY_SIGNALING	50	0.427156742488483	1.5968257246070223	0.011672292330371745	0.0498828910014584	0.03549913696910591	5783	tags=62%, list=36%, signal=40%	654483/1072/4001/4282/5478/829/552900/375/5898/302/998/6772/9466/3936/51561/5062/5721/6888/5034/3592/3594/3595/5908/3185/821/10148/5055/3586/6175/4478/9446
REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS	REACTOME_MITOTIC_TELOPHASE_CYTOKINESIS	13	0.6127560477307089	1.6252252592708196	0.011731753574431273	0.049974223018356585	0.035564133357896585	280	tags=23%, list=2%, signal=23%	10112/5347/9493
