ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
REACTOME_MITOPHAGY	REACTOME_MITOPHAGY	38	0.4577433735845006	1.6109776308822974	0.019629311039484815	0.07501355268942497	0.05338336106829265	2655	tags=37%, list=17%, signal=31%	192111/401505/7417/7322/7416/100188893/7334/1460/7332/1457/10452/56993/7335/7419
REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY	REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY	31	0.47496467939845444	1.6010816972488668	0.01966818759539801	0.07501355268942497	0.05338336106829265	3297	tags=39%, list=21%, signal=31%	401505/7417/7322/7416/100188893/7334/7332/10452/56993/7335/7419/7311
REACTOME_GPER1_SIGNALING	REACTOME_GPER1_SIGNALING	39	-0.37554440971860287	-1.5482328024454044	0.019621779251609125	0.07501355268942497	0.05338336106829265	2554	tags=38%, list=16%, signal=32%	108/2781/111/196883/2788/115/2786/5577/113/5573/2791/109/2784/10681/112
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES	REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES	15	-0.5550103137108985	-1.7783586259733304	0.019946184331318517	0.07585331548605767	0.05398097788521594	3924	tags=67%, list=25%, signal=50%	4800/65018/1387/2033/604/2309/6794/10370/4303/2308
REACTOME_INTERLEUKIN_12_SIGNALING	REACTOME_INTERLEUKIN_12_SIGNALING	42	0.4355708777286865	1.5675242470764246	0.021090439421926694	0.07951623674704561	0.05658769415486959	4672	tags=50%, list=29%, signal=35%	654483/1072/4001/4282/5478/829/552900/375/5898/302/998/3936/5062/5721/6888/5034/3592/3594/3595/5908/3185
REACTOME_TP53_REGULATES_METABOLIC_GENES	REACTOME_TP53_REGULATES_METABOLIC_GENES	75	0.3774686669241532	1.5249966699334359	0.021056510286320825	0.07951623674704561	0.05658769415486959	3956	tags=40%, list=25%, signal=30%	1329/1340/9377/1349/1337/28956/1351/1347/6009/7529/7534/7295/10542/55004/54205/9997/2821/7531/5052/4697/5571/25824/7001/64223/389541/58528/1345/7533/1327/10971
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	84	0.3578047181612244	1.460442743406554	0.02109119694205173	0.07951623674704561	0.05658769415486959	3831	tags=38%, list=24%, signal=29%	8364/5440/8355/3020/3014/5441/8345/85236/126961/333932/8363/8970/8365/723790/8347/8370/9533/54145/84172/5437/9014/54815/3013/554313/8357/1022/10849/8334/11335/10919/5435/3012
REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE	REACTOME_CITRIC_ACID_CYCLE_TCA_CYCLE	32	0.47242639745113857	1.603801723546228	0.02234603467351811	0.08400572347179301	0.059782635365436786	6430	tags=75%, list=41%, signal=45%	3418/4191/6390/54949/8802/6392/6391/50/1431/92259/2271/122961/57128/644096/23530/3421/1738/8801/10131/4967/3419/751071/3420/2395
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	28	-0.42014159829869197	-1.5787398825208867	0.022583137514103	0.0846545040528661	0.06024433977446425	4872	tags=57%, list=31%, signal=40%	51564/22938/8841/9611/83933/55534/1387/3516/9759/9794/10046/8850/4855/10014/10013/2648
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	86	0.36230227568723106	1.4862073910553164	0.022820526806087288	0.0853006586028106	0.060704175369618904	3741	tags=36%, list=24%, signal=28%	1029/6696/5690/5691/10213/7004/6097/5686/11047/5714/5683/864/5693/595/6932/51176/5692/5708/5704/5694/5687/5701/5685/5688/5707/7311/5702/5682/5695/5718/5700
REACTOME_ENDOGENOUS_STEROLS	REACTOME_ENDOGENOUS_STEROLS	20	-0.4887254658626277	-1.6983959550639336	0.022894694854344665	0.0853347717298301	0.06072845196113553	3778	tags=55%, list=24%, signal=42%	1589/51302/2232/285440/8648/9971/1593/1583/6256/405/10858
REACTOME_COMPLEX_III_ASSEMBLY	REACTOME_COMPLEX_III_ASSEMBLY	22	0.5182940109510717	1.6319531378735186	0.023181333123588346	0.08604047117826664	0.061230662656548876	1295	tags=27%, list=8%, signal=25%	7384/1537/27089/29796/10975/7386
REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	REACTOME_O_GLYCOSYLATION_OF_TSR_DOMAIN_CONTAINING_PROTEINS	37	-0.3867721765591694	-1.576795553513861	0.023215188107550605	0.08604047117826664	0.061230662656548876	4950	tags=59%, list=31%, signal=41%	9509/57188/170691/10417/92949/5199/7057/9719/55901/171019/23145/9508/11173/56999/170690/11093/11096/81794/54507/23275/9510/9507
REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND	REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND	15	0.5862462321546904	1.6476876558454254	0.023632466852041407	0.08734027185881219	0.062155665226866504	4091	tags=53%, list=26%, signal=40%	2237/5111/6119/5558/1763/5425/5424/23649
REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION	REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION	25	-0.44234880657880454	-1.6420521411749551	0.023900364068038357	0.08794900955373616	0.06258887313395699	3422	tags=52%, list=22%, signal=41%	2770/54331/150/775/111/2788/2786/784/2791/2784/10681/112/783
REACTOME_CELLULAR_RESPONSE_TO_STARVATION	REACTOME_CELLULAR_RESPONSE_TO_STARVATION	151	0.3203822024083868	1.412012444719907	0.02393124726424071	0.08794900955373616	0.06258887313395699	5971	tags=44%, list=38%, signal=28%	525/116832/9296/28956/527/155066/533/8894/6009/6158/10542/55004/51121/6142/1054/57761/523/144577/64223/8992/389541/6396/6155/7311/58528/6218/6157/9550/6227/6169/11224/6204/6168/51382/9114/6209/6234/6167/200916/6171/6235/6132/6187/1051/1965/6156/6159/6136/6161/6208/6176/81929/6201/6170/6224/6231/6138/6217/90423/6175/6181/6165/2197/6193/6222/51606/154743
REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION	REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION	10	-0.6102306612698339	-1.6908122716618872	0.024296951208974564	0.08904357538037606	0.06336782041270343	3890	tags=90%, list=25%, signal=68%	1387/2033/10628/2309/23410/23411/8850/4303/2308
REACTOME_DRUG_ADME	REACTOME_DRUG_ADME	64	0.380938921578975	1.4944226704610164	0.02478909797862874	0.09059414080211951	0.06447127959842748	2552	tags=31%, list=16%, signal=26%	3177/7364/124975/4830/7172/7498/2950/95/64078/132/5879/4860/8833/3704/100/55270/9/7409/3251/10451
REACTOME_CELLULAR_RESPONSES_TO_MECHANICAL_STIMULI	REACTOME_CELLULAR_RESPONSES_TO_MECHANICAL_STIMULI	97	-0.2795963835760685	-1.364381578224431	0.024984387020112145	0.09105421047329759	0.06479868797321484	2554	tags=26%, list=16%, signal=22%	108/5170/5519/2767/111/196883/3551/2788/5586/115/5027/2786/5577/784/25/113/5573/2791/253260/109/2784/10681/112/8912/783
REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE	REACTOME_TRANSPORT_OF_CONNEXONS_TO_THE_PLASMA_MEMBRANE	14	0.5908208002419828	1.5978938010446186	0.025057903206774316	0.09106916622517425	0.06480933122731831	5314	tags=64%, list=34%, signal=43%	84790/10376/10383/10381/10382/347733/80086/7277/51807
REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	REACTOME_ABORTIVE_ELONGATION_OF_HIV_1_TRANSCRIPT_IN_THE_ABSENCE_OF_TAT	23	0.5069386539567983	1.622882432410087	0.025383270062723572	0.09199682409473295	0.06546949853339869	5136	tags=52%, list=32%, signal=35%	5440/5441/5438/5439/5436/6827/5437/5433/5435/7936/22916/5434
REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL	REACTOME_SYNTHESIS_OF_BILE_ACIDS_AND_BILE_SALTS_VIA_27_HYDROXYCHOLESTEROL	10	-0.6076705247387951	-1.6837187076400424	0.02582743712955949	0.09297905370632102	0.06616850179517551	2805	tags=60%, list=18%, signal=49%	1646/8648/9971/1593/1645/6256
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1	REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR1	22	-0.45036935187093097	-1.6143071358957564	0.025866886130188393	0.09297905370632102	0.06616850179517551	1614	tags=27%, list=10%, signal=25%	5295/2255/2549/23768/5335/2247
REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	22	0.5126430318193178	1.614159891316027	0.025830552354577735	0.09297905370632102	0.06616850179517551	1722	tags=32%, list=11%, signal=28%	983/891/23594/1869/4998/5558/7027
REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS	REACTOME_SIGNALING_BY_CYTOSOLIC_FGFR1_FUSION_MUTANTS	18	-0.5056445204286493	-1.6967555842136515	0.02619328216968604	0.09362522165549911	0.06662834692588873	2720	tags=39%, list=17%, signal=32%	6776/7750/5295/26127/11064/11052/6777
REACTOME_FORMATION_OF_THE_NEPHRIC_DUCT	REACTOME_FORMATION_OF_THE_NEPHRIC_DUCT	17	0.5608669046753909	1.6518111884707964	0.02634947425032759	0.09362522165549911	0.06662834692588873	4485	tags=65%, list=28%, signal=46%	10406/7849/2122/3214/3975/2018/5076/57526/2625/5979/51316
REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC	REACTOME_FOLDING_OF_ACTIN_BY_CCT_TRIC	10	0.6614485623948125	1.6205699586051965	0.026329253451307877	0.09362522165549911	0.06662834692588873	4460	tags=80%, list=28%, signal=58%	22948/7203/60/908/10574/10576/10575/10694
REACTOME_RIBAVIRIN_ADME	REACTOME_RIBAVIRIN_ADME	10	0.6611813657786175	1.6199153184202078	0.026329253451307877	0.09362522165549911	0.06662834692588873	2209	tags=60%, list=14%, signal=52%	4830/64078/132/4860/3704/100
REACTOME_ANTIMICROBIAL_PEPTIDES	REACTOME_ANTIMICROBIAL_PEPTIDES	25	0.4953878035400327	1.6122612156670846	0.026403454277846544	0.09362522165549911	0.06662834692588873	3949	tags=48%, list=25%, signal=36%	51248/475/3934/1672/4069/920/1191/4057/1113/6039/5266/10578
REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX	REACTOME_RECOGNITION_OF_DNA_DAMAGE_BY_PCNA_CONTAINING_REPLICATION_COMPLEX	30	0.4712355126161074	1.5808545761728965	0.026608154089290702	0.09409676055296334	0.06696391737040958	2103	tags=30%, list=13%, signal=26%	51514/5111/5982/6119/54107/5427/5983/5984/9978
REACTOME_DEPOLYMERIZATION_OF_THE_NUCLEAR_LAMINA	REACTOME_DEPOLYMERIZATION_OF_THE_NUCLEAR_LAMINA	15	0.581144263209564	1.6333482012096243	0.027233502990174054	0.09604934387932354	0.06835347241732989	293	tags=20%, list=2%, signal=20%	983/891/4001
REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL	REACTOME_SYNTHESIS_OF_IP2_IP_AND_INS_IN_THE_CYTOSOL	13	-0.5545320567193079	-1.6848755290686268	0.027790287299793118	0.09775028669525086	0.06956394760806123	4421	tags=77%, list=28%, signal=56%	3612/8821/3628/3632/3631/9108/66036/8867/4952/3633
REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST	REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_G2_CELL_CYCLE_ARREST	18	0.5493208719922003	1.6393193391406056	0.027874513283779268	0.09778438884577112	0.06958821638815708	4805	tags=61%, list=30%, signal=43%	995/983/891/5111/7027/25946/10498/581/7157/6790/3276
REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	REACTOME_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_PATHWAY	106	0.3410055578533118	1.4352559881704783	0.02826204523373569	0.09887947559109661	0.07036753437845208	5477	tags=43%, list=35%, signal=29%	5499/375790/9636/6923/6921/4939/219541/28972/1524/9477/6385/51284/54797/9246/1460/9978/9789/1457/400569/3312/9442/9672/5610/5868/7311/6382/90390/112950/929/892/81857/3455/84246/9441/23586/5878/64135/90701/5045/5501/3454/51003/7098/9443/8341/5869
REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX	REACTOME_TRANSCRIPTION_OF_E2F_TARGETS_UNDER_NEGATIVE_CONTROL_BY_DREAM_COMPLEX	19	0.5328693935619708	1.6038815259700931	0.028990626311267607	0.10089045549173237	0.0717986473212184	2750	tags=37%, list=17%, signal=30%	7153/990/1869/5111/7027/286826/993
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2	103	0.3474973754326445	1.4634799532341909	0.028971012686478042	0.10089045549173237	0.0717986473212184	3977	tags=36%, list=25%, signal=27%	983/891/6662/5690/5691/10213/5686/11047/5714/5683/5693/595/4322/5692/6772/9978/133522/5708/5704/5694/6502/5687/2101/5701/5685/5688/1019/5707/7311/5702/5682/5695/5718/5700/4086/2932/581
REACTOME_DIGESTION_AND_ABSORPTION	REACTOME_DIGESTION_AND_ABSORPTION	11	0.6354394667116068	1.6017315610580758	0.02968325375932109	0.1030275897678023	0.07331953796858202	1903	tags=36%, list=12%, signal=32%	278/277/276/6523
REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE	REACTOME_TELOMERE_EXTENSION_BY_TELOMERASE	23	0.4985840557175614	1.5961365320797936	0.031023871886744304	0.10739662246809638	0.07642875812676628	1861	tags=35%, list=12%, signal=31%	8900/8607/55505/10856/55651/7015/890/80119
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_NUCLEUS	REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_NUCLEUS	10	-0.5972465130555576	-1.654836109644575	0.03156677217853025	0.10898843446903077	0.0775615704220397	2610	tags=50%, list=16%, signal=42%	2309/4303/10000/2308/3164
REACTOME_RAB_GERANYLGERANYLATION	REACTOME_RAB_GERANYLGERANYLATION	60	0.3846527462923678	1.4969732115603058	0.03204430198092544	0.11034678267447291	0.07852823831214496	4758	tags=47%, list=30%, signal=33%	115273/9545/4218/401409/64284/57111/116442/10890/51560/25837/7879/5862/81876/10981/8766/5868/339122/9230/5861/5870/5867/5874/23682/57403/53916/376267/5878/8073
REACTOME_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	REACTOME_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION	28	-0.4040614949945088	-1.5183166811426647	0.03220375567020018	0.11060556921283413	0.07871240363589849	4413	tags=46%, list=28%, signal=34%	1499/3609/57690/1006/3224/192669/26508/1009/192670/80332/9839/27327/56978
REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	38	-0.3727596797983914	-1.5247892006647794	0.032994336132622266	0.11301950805767598	0.08043028213026203	2554	tags=39%, list=16%, signal=33%	108/2781/111/196883/2788/115/2786/5577/113/5573/2791/109/2784/10681/112
REACTOME_PROTEIN_FOLDING	REACTOME_PROTEIN_FOLDING	87	0.3396276027196267	1.3967902664950613	0.03307888040712468	0.11301950805767598	0.08043028213026203	4686	tags=45%, list=30%, signal=32%	84790/898/2787/10376/6903/22948/10383/5201/7203/84261/5203/2790/10381/5202/2629/1460/10471/1457/5082/26270/10238/60/10382/1155/908/2783/10574/10576/347733/2792/55135/2782/10575/10694/7157/80086/9134/7411/26272
REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS	REACTOME_ACTIVATION_OF_THE_AP_1_FAMILY_OF_TRANSCRIPTION_FACTORS	10	-0.5938479550371862	-1.645419467761226	0.03462775669112996	0.11769848906415158	0.08376007686128245	3950	tags=50%, list=25%, signal=38%	5599/2353/3725/5602/5600
REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_SATURATED_FATTY_ACIDS	REACTOME_MITOCHONDRIAL_FATTY_ACID_BETA_OXIDATION_OF_SATURATED_FATTY_ACIDS	10	-0.5936038597931153	-1.6447431345968604	0.03462775669112996	0.11769848906415158	0.08376007686128245	994	tags=30%, list=6%, signal=28%	37/6296/33
REACTOME_PI_METABOLISM	REACTOME_PI_METABOLISM	80	-0.29380890750578637	-1.3869063918320352	0.03490870002745692	0.11834680732822604	0.08422145226262556	2703	tags=28%, list=17%, signal=23%	84725/55613/9108/5289/5783/6305/9110/54477/66036/133121/5295/8396/56623/5297/8867/54893/8897/81846/200576/388121/4952/375775
REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY	REACTOME_ADENYLATE_CYCLASE_INHIBITORY_PATHWAY	13	-0.5391675833010311	-1.638192519554925	0.035730236395277025	0.12081976842939035	0.08598133391918264	2554	tags=69%, list=16%, signal=58%	2770/108/111/196883/115/2774/113/109/112
REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	REACTOME_COLLAGEN_CHAIN_TRIMERIZATION	40	-0.36334695213609414	-1.4944280441521312	0.03595836148255376	0.12127858679977002	0.086307851806319	3199	tags=40%, list=20%, signal=32%	1294/1293/1303/1287/80781/255631/1292/81578/1306/1286/1291/1285/7373/85301/1288/1307
REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT	REACTOME_MITF_M_REGULATED_MELANOCYTE_DEVELOPMENT	146	0.3000005487633284	1.3185460173357613	0.03671970624235006	0.12352885792298277	0.08790925624012012	2829	tags=24%, list=18%, signal=20%	1029/891/6662/5347/4171/999/9296/6195/527/155066/7965/7341/533/7529/9521/7534/7020/7015/595/9275/6932/51176/86/9274/1729/597/7531/4233/7545/3094/523/7306/1615/605/60
REACTOME_MRNA_SPLICING_MINOR_PATHWAY	REACTOME_MRNA_SPLICING_MINOR_PATHWAY	49	0.3987091605815479	1.4842605831032871	0.036885245901639344	0.12376839545511718	0.08807972301724082	3655	tags=43%, list=23%, signal=33%	5440/10262/6628/5441/10907/85437/5438/5439/6637/4904/6636/6632/5436/55954/5437/6635/5433/83443/6633/9410/5435
REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY	REACTOME_POST_CHAPERONIN_TUBULIN_FOLDING_PATHWAY	18	0.5368816907254064	1.6021975193565208	0.03709268943160653	0.12397698797300472	0.0882281677888761	5314	tags=67%, list=34%, signal=44%	84790/10376/6903/10383/10381/10382/1155/347733/80086/402/7277/51807
REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION	REACTOME_AFLATOXIN_ACTIVATION_AND_DETOXIFICATION	15	0.5686549517793476	1.5982460834562315	0.03713639959862108	0.12397698797300472	0.0882281677888761	1744	tags=33%, list=11%, signal=30%	124975/4258/91703/95/4257
REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	40	-0.36036411449252337	-1.4821597804457793	0.03753315285389666	0.12498349376729041	0.08894444718516255	3148	tags=38%, list=20%, signal=30%	6812/5864/6616/6854/2744/6857/10497/6571/320/6529/6844/8825/4128/9256/6512
REACTOME_ESR_MEDIATED_SIGNALING	REACTOME_ESR_MEDIATED_SIGNALING	184	0.30022045014746745	1.3537375460873642	0.03768441631528255	0.12516950431810303	0.08907682151007493	2691	tags=24%, list=17%, signal=21%	51523/3838/4316/8364/2787/4602/2066/5440/8355/3020/3014/4893/5590/5441/8345/85236/5438/7764/126961/333932/5439/8363/8970/4318/595/1509/8365/2790/723790/8347/7039/5436/2288/8370/2958/54145/2773/9166/685/5437/3315/5296/3013/554313/8357
REACTOME_GABA_B_RECEPTOR_ACTIVATION	REACTOME_GABA_B_RECEPTOR_ACTIVATION	35	-0.363240138492173	-1.4487931488716657	0.03827750879638444	0.1264989711356584	0.0900229359734668	2554	tags=40%, list=16%, signal=34%	108/111/196883/2788/115/2774/2786/113/2791/2550/109/2784/10681/112
REACTOME_PHOSPHOLIPID_METABOLISM	REACTOME_PHOSPHOLIPID_METABOLISM	194	-0.21756960263437805	-1.1767247653816322	0.03827395458400158	0.1264989711356584	0.0900229359734668	2078	tags=20%, list=13%, signal=17%	5783/6305/9110/1120/23259/54477/66036/133121/8398/84895/201164/5295/8396/56623/5338/5320/114879/5297/56895/8867/54893/6901/8897/56261/81846/200576/100137049/23175/5337/80821/22925/83394/388121/4952/84803/57605/375775/5322
REACTOME_DNA_DAMAGE_BYPASS	REACTOME_DNA_DAMAGE_BYPASS	48	0.40166538283538855	1.4853200652981233	0.03867403314917127	0.12748827007968017	0.09072697012249384	3969	tags=40%, list=25%, signal=30%	9768/51514/124739/9636/5111/5982/6119/54107/5427/9246/5983/5984/9978/83932/10459/7311/5425/9100/5424
REACTOME_LATE_SARS_COV_2_INFECTION_EVENTS	REACTOME_LATE_SARS_COV_2_INFECTION_EVENTS	72	0.3544741043471791	1.4269424416163532	0.0391644908616188	0.1287814837354483	0.09164728503958812	3536	tags=33%, list=22%, signal=26%	6184/100128731/7341/338440/6480/10610/55741/1603/2530/6732/51114/11282/746/253832/51125/6185/25921/2931/11320/7311/1650/83666/58505/84061
REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER	REACTOME_CONSTITUTIVE_SIGNALING_BY_AKT1_E17K_IN_CANCER	26	-0.3995724943602995	-1.4867753154486627	0.03984641305862127	0.1297233100072236	0.09231753528274016	1310	tags=35%, list=8%, signal=32%	2309/5170/4303/1026/253260/10000/2308/3164/842
REACTOME_INOSITOL_PHOSPHATE_METABOLISM	REACTOME_INOSITOL_PHOSPHATE_METABOLISM	46	-0.3340405521841703	-1.410542277576881	0.039841156148721156	0.1297233100072236	0.09231753528274016	3231	tags=33%, list=20%, signal=26%	3632/3631/64768/5333/9108/23262/55190/84812/66036/11163/170685/8867/5335/4952/3633
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	83	0.33900187327941617	1.3861049285912197	0.03979460847240052	0.1297233100072236	0.09231753528274016	3866	tags=41%, list=24%, signal=31%	5690/5691/10213/6048/5686/8894/11047/5714/5683/5693/3767/5692/5708/5704/5694/1080/5687/91319/5701/5685/5688/24/335/215/5707/7311/5702/79139/5682/5695/10257/5718/5700/64137
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	201	0.28822606797798667	1.308712267827512	0.03958090803259604	0.1297233100072236	0.09231753528274016	4256	tags=36%, list=27%, signal=27%	5499/10287/3838/1020/58191/2787/6373/5368/283869/3627/23566/7852/134/10874/56477/2861/5580/6001/27199/27198/6364/126006/1524/4283/2833/51083/10636/2778/6374/56670/23596/5173/9568/2790/5613/6352/6750/6370/6351/63940/2359/9283/57121/2773/114/9170/6288/5141/6372/2914/53829/2919/5515/1230/84152/2771/2783/4987/4852/1234/5582/10563/4986/187/8698/5576/643/64407/2792/5998/2782/152
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	203	-0.21917837277253605	-1.2061464331341136	0.040385588442481246	0.13115319811023612	0.09333511450880892	3230	tags=29%, list=20%, signal=23%	2900/54331/6812/5864/43/6616/27330/5578/163/6854/2744/1139/6857/10645/108/5170/111/10497/196883/817/88/6196/9647/2788/115/2774/23229/5565/84254/2786/5577/6571/784/320/9463/8536/113/5573/6529/1742/2791/6844/2550/109/26960/2784/8874/8825/4128/9256/2892/5924/1740/2752/10681/6512/112/80852/783
REACTOME_SPHINGOLIPID_CATABOLISM	REACTOME_SPHINGOLIPID_CATABOLISM	11	0.6196944545188323	1.5620436217978333	0.04078409672656577	0.1321203330993933	0.09402337568931472	1624	tags=45%, list=10%, signal=41%	8879/130367/222/8612/221
REACTOME_NEF_MEDIATED_DOWNREGULATION_OF_MHC_CLASS_I_COMPLEX_CELL_SURFACE_EXPRESSION	REACTOME_NEF_MEDIATED_DOWNREGULATION_OF_MHC_CLASS_I_COMPLEX_CELL_SURFACE_EXPRESSION	10	0.6415589667110002	1.5718398182942246	0.04091653027823241	0.13222287617005152	0.09409635041947666	4142	tags=70%, list=26%, signal=52%	10053/130340/1174/8905/3105/567/55690
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	37	0.4294557857123882	1.5027792074700168	0.04148783977110158	0.13373967022035693	0.09517577622389009	2081	tags=30%, list=13%, signal=26%	9156/5888/641/116028/83695/5932/5982/6119/80010/5983/5984
